"PIT_number","tag_year","tag_doy","tag_length","pred_days","pred_days_se","pred_days_var","pred_growth_d","pred_growth_d_var","pred_growth","pred_growth_var","pred_length"
"226000233142",2018,125,104,7.86243336276223,1.1838288841079,1.47046185605171,0.948106644817171,0.1336698082052,7.45442531566708,1.51809682892389,111.454425315667
"226000233191",2018,125,105,7.53277974121794,1.1923939912948,1.47047504625648,0.948106644817171,0.1336698082052,7.1418785265929,1.51811001912865,112.141878526593
"226000854611",2018,125,86,16.997605148303,1.22137123861748,1.47043994195411,0.948106644817171,0.1336698082052,16.1155423870846,1.51807491482629,102.115542387085
"226000233885",2018,125,120,3.96213835317204,1.38845151611552,1.47082417694876,0.948106644817171,0.1336698082052,3.75652970032737,1.51845914982093,123.756529700327
"226000854539",2018,125,79,22.9403319636983,1.3108028006014,1.47054169649131,0.948106644817171,0.1336698082052,21.7498811690941,1.51817666936349,100.749881169094
"226000233890",2018,125,87,16.2849349308031,1.21069201074352,1.47043044718135,0.948106644817171,0.1336698082052,15.4398550183097,1.51806542005352,102.43985501831
"226000233834",2018,125,108,6.62445481840547,1.22259641371233,1.47052217956829,0.948106644817171,0.1336698082052,6.28068963162136,1.51815715244046,114.280689631621
"226000234857",2018,125,76,26.0858399083406,1.3553050813407,1.47060421368491,0.948106644817171,0.1336698082052,24.7321581527347,1.51823918655709,100.732158152735
"226000233840",2018,125,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000233808",2018,125,99,9.74014723279176,1.15588455948884,1.47041481031839,0.948106644817171,0.1336698082052,9.23469831290745,1.51804978319057,108.234698312907
"226000233149",2018,125,124,3.33828031270443,1.45508246970321,1.47096519882528,0.948106644817171,0.1336698082052,3.16504574673741,1.51860017169745,127.165045746737
"226000233801",2018,125,78,23.9442593014222,1.32528109129402,1.47056127489198,0.948106644817171,0.1336698082052,22.7017113489037,1.51819624776416,100.701711348904
"226000234462",2018,125,72,30.9607633553729,1.41930787558868,1.47070522085097,0.948106644817171,0.1336698082052,29.354105465841,1.51834019372314,101.354105465841
"226000234431",2018,125,102,8.5656513909716,1.1694190835811,1.47043925678259,0.948106644817171,0.1336698082052,8.12115100096762,1.51807422965476,110.121151000968
"226000233811",2018,125,92,13.1455113203314,1.16873534091543,1.47040187758666,0.948106644817171,0.1336698082052,12.4633466323255,1.51803685045883,104.463346632326
"226000233878",2018,125,102,8.5656513909716,1.1694190835811,1.47043925678259,0.948106644817171,0.1336698082052,8.12115100096762,1.51807422965476,110.121151000968
"226000233173",2018,125,90,14.321249177045,1.18292990848242,1.47040952463919,0.948106644817171,0.1336698082052,13.5780715068388,1.51804449751137,103.578071506839
"226000233184",2018,125,78,23.9442593014222,1.32528109129402,1.47056127489198,0.948106644817171,0.1336698082052,22.7017113489037,1.51819624776416,100.701711348904
"226000234888",2018,125,76,26.0858399083406,1.3553050813407,1.47060421368491,0.948106644817171,0.1336698082052,24.7321581527347,1.51823918655709,100.732158152735
"226000234832",2018,125,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000234804",2018,125,107,6.91435782853793,1.21184676797944,1.47050520797599,0.948106644817171,0.1336698082052,6.55554860188044,1.51814018084816,113.55554860188
"226000234849",2018,125,96,11.075686341433,1.15368522317574,1.47040170629818,0.948106644817171,0.1336698082052,10.5009318162234,1.51803667917035,106.500931816223
"226000233818",2018,125,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000233813",2018,125,122,3.63685694805355,1.42115721197133,1.47089216489158,0.948106644817171,0.1336698082052,3.44812823869907,1.51852713776375,125.448128238699
"226000233100",2018,125,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000233152",2018,125,80,21.9784969741545,1.2967012650507,1.47052337868629,0.948106644817171,0.1336698082052,20.8379590242899,1.51815835155846,100.83795902429
"226000854647",2018,125,108,6.62445481840547,1.22259641371233,1.47052217956829,0.948106644817171,0.1336698082052,6.28068963162136,1.51815715244046,114.280689631621
"226000233896",2018,125,98,10.1664008761971,1.15383262530119,1.47040918206048,0.948106644817171,0.1336698082052,9.63883222459762,1.51804415493265,107.638832224598
"226000233831",2018,125,91,13.7207923669929,1.17534601833695,1.47040507099075,0.948106644817171,0.1336698082052,13.0087744153027,1.51804004386293,104.008774415303
"226000233829",2018,125,111,5.82565840880411,1.25827298153801,1.47058065780877,0.948106644817171,0.1336698082052,5.5233454478222,1.51821563068095,116.523345447822
"226000233875",2018,125,96,11.075686341433,1.15368522317574,1.47040170629818,0.948106644817171,0.1336698082052,10.5009318162234,1.51803667917035,106.500931816223
"226000233147",2018,125,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000233843",2018,125,109,6.34670677007395,1.23394931556072,1.47054041170606,0.948106644817171,0.1336698082052,6.01735486141324,1.51817538457823,115.017354861413
"226000234492",2018,125,81,21.0569894981172,1.28299586700036,1.47050632142982,0.948106644817171,0.1336698082052,19.9642716630103,1.51814129430199,100.96427166301
"226000232777",2018,125,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000234880",2018,125,77,24.9921210556586,1.34011977713906,1.47058211393866,0.948106644817171,0.1336698082052,23.6951960409451,1.51821708681083,100.695196040945
"226000233846",2018,125,75,27.2274226828581,1.37082543523635,1.47062757418758,0.948106644817171,0.1336698082052,25.8145003668636,1.51826254705976,100.814500366864
"226000233873",2018,125,74,28.4189640263025,1.38667115973196,1.47065219550673,0.948106644817171,0.1336698082052,26.9442086321575,1.51828716837891,100.944208632158
"226000233109",2018,125,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000233881",2018,125,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000234461",2018,125,97,10.6113084643709,1.15309448171893,1.47040481405748,0.948106644817171,0.1336698082052,10.0606520652747,1.51803978692966,107.060652065275
"226000233810",2018,125,97,10.6113084643709,1.15309448171893,1.47040481405748,0.948106644817171,0.1336698082052,10.0606520652747,1.51803978692966,107.060652065275
"226000233889",2018,125,111,5.82565840880411,1.25827298153801,1.47058065780877,0.948106644817171,0.1336698082052,5.5233454478222,1.51821563068095,116.523345447822
"226000234810",2018,125,98,10.1664008761971,1.15383262530119,1.47040918206048,0.948106644817171,0.1336698082052,9.63883222459762,1.51804415493265,107.638832224598
"226000233194",2018,125,88,15.6021453249824,1.20068009365973,1.47042221271818,0.948106644817171,0.1336698082052,14.792497656019,1.51805718559036,102.792497656019
"226000234820",2018,125,85,17.7414636291315,1.23265969894276,1.47045069706089,0.948106644817171,0.1336698082052,16.8207995555617,1.51808566993307,101.820799555562
"226000233830",2018,125,75,27.2274226828581,1.37082543523635,1.47062757418758,0.948106644817171,0.1336698082052,25.8145003668636,1.51826254705976,100.814500366864
"226000234471",2018,125,82,20.1741186963435,1.26970952108649,1.47049052467804,0.948106644817171,0.1336698082052,19.1272159893336,1.51812549755022,101.127215989334
"226000233103",2018,125,79,22.9403319636983,1.3108028006014,1.47054169649131,0.948106644817171,0.1336698082052,21.7498811690941,1.51817666936349,100.749881169094
"226000233135",2018,125,84,18.5178752511038,1.24450688545754,1.47046271252933,0.948106644817171,0.1336698082052,17.556920573467,1.51809768540151,101.556920573467
"226000234801",2018,125,90,14.321249177045,1.18292990848242,1.47040952463919,0.948106644817171,0.1336698082052,13.5780715068388,1.51804449751137,103.578071506839
"226000854618",2018,125,92,13.1455113203314,1.16873534091543,1.47040187758666,0.948106644817171,0.1336698082052,12.4633466323255,1.51803685045883,104.463346632326
"226000233827",2018,125,88,15.6021453249824,1.20068009365973,1.47042221271818,0.948106644817171,0.1336698082052,14.792497656019,1.51805718559036,102.792497656019
"226000233129",2018,125,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000234455",2018,125,110,6.08060405414588,1.24585577449975,1.47055990443618,0.948106644817171,0.1336698082052,5.76506110823794,1.51819487730835,115.765061108238
"226000233118",2018,125,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000233171",2018,125,100,9.33176541745307,1.15920975120387,1.4704216988457,0.948106644817171,0.1336698082052,8.84750880016234,1.51805667171788,108.847508800162
"226000234898",2018,125,88,15.6021453249824,1.20068009365973,1.47042221271818,0.948106644817171,0.1336698082052,14.792497656019,1.51805718559036,102.792497656019
"226000234479",2018,125,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000233192",2018,125,89,14.9479835059964,1.19140147491397,1.47041523854344,0.948106644817171,0.1336698082052,14.1722824886527,1.51805021141562,103.172282488653
"226000233193",2018,126,87,16.2849349308031,1.21069201074352,1.47043044718135,0.948106644817171,0.1336698082052,15.4398550183097,1.51806542005352,102.43985501831
"226000233899",2018,126,96,11.075686341433,1.15368522317574,1.47040170629818,0.948106644817171,0.1336698082052,10.5009318162234,1.51803667917035,106.500931816223
"226000233874",2018,126,76,26.0858399083406,1.3553050813407,1.47060421368491,0.948106644817171,0.1336698082052,24.7321581527347,1.51823918655709,100.732158152735
"226000233895",2018,126,128,2.81265176852498,1.52647891073834,1.47112640772253,0.948106644817171,0.1336698082052,2.6666938312953,1.51876138059471,130.666693831295
"226000233821",2018,126,112,5.58140204391868,1.27116428604295,1.4706026718772,0.948106644817171,0.1336698082052,5.29176436523544,1.51823764474938,117.291764365235
"226000233897",2018,126,82,20.1741186963435,1.26970952108649,1.47049052467804,0.948106644817171,0.1336698082052,19.1272159893336,1.51812549755022,101.127215989334
"226000233898",2018,126,110,6.08060405414588,1.24585577449975,1.47055990443618,0.948106644817171,0.1336698082052,5.76506110823794,1.51819487730835,115.765061108238
"226000233856",2018,126,97,10.6113084643709,1.15309448171893,1.47040481405748,0.948106644817171,0.1336698082052,10.0606520652747,1.51803978692966,107.060652065275
"226000233820",2018,126,90,14.321249177045,1.18292990848242,1.47040952463919,0.948106644817171,0.1336698082052,13.5780715068388,1.51804449751137,103.578071506839
"226000233823",2018,126,105,7.53277974121794,1.1923939912948,1.47047504625648,0.948106644817171,0.1336698082052,7.1418785265929,1.51811001912865,112.141878526593
"226000233852",2018,126,96,11.075686341433,1.15368522317574,1.47040170629818,0.948106644817171,0.1336698082052,10.5009318162234,1.51803667917035,106.500931816223
"226000232927",2018,126,93,12.5943504756083,1.16318503728867,1.4703999444187,0.948106644817171,0.1336698082052,11.9407873730806,1.51803491729088,104.940787373081
"226000232952",2018,126,105,7.53277974121794,1.1923939912948,1.47047504625648,0.948106644817171,0.1336698082052,7.1418785265929,1.51811001912865,112.141878526593
"226000232994",2018,126,107,6.91435782853793,1.21184676797944,1.47050520797599,0.948106644817171,0.1336698082052,6.55554860188044,1.51814018084816,113.55554860188
"226000232947",2018,126,92,13.1455113203314,1.16873534091543,1.47040187758666,0.948106644817171,0.1336698082052,12.4633466323255,1.51803685045883,104.463346632326
"226000232921",2018,126,78,23.9442593014222,1.32528109129402,1.47056127489198,0.948106644817171,0.1336698082052,22.7017113489037,1.51819624776416,100.701711348904
"226000232928",2018,126,98,10.1664008761971,1.15383262530119,1.47040918206048,0.948106644817171,0.1336698082052,9.63883222459762,1.51804415493265,107.638832224598
"226000232955",2018,126,75,27.2274226828581,1.37082543523635,1.47062757418758,0.948106644817171,0.1336698082052,25.8145003668636,1.51826254705976,100.814500366864
"226000232989",2018,126,107,6.91435782853793,1.21184676797944,1.47050520797599,0.948106644817171,0.1336698082052,6.55554860188044,1.51814018084816,113.55554860188
"226000232912",2018,126,105,7.53277974121794,1.1923939912948,1.47047504625648,0.948106644817171,0.1336698082052,7.1418785265929,1.51811001912865,112.141878526593
"226000232930",2018,126,105,7.53277974121794,1.1923939912948,1.47047504625648,0.948106644817171,0.1336698082052,7.1418785265929,1.51811001912865,112.141878526593
"226000232976",2018,126,118,4.31651300942115,1.3570132117291,1.47076123429742,0.948106644817171,0.1336698082052,4.09251466667195,1.5183962071696,122.092514666672
"226000232918",2018,126,117,4.5054146094789,1.34179014561178,1.4707316547517,0.948106644817171,0.1336698082052,4.27161352890331,1.51836662762388,121.271613528903
"226000232945",2018,126,105,7.53277974121794,1.1923939912948,1.47047504625648,0.948106644817171,0.1336698082052,7.1418785265929,1.51811001912865,112.141878526593
"226000232995",2018,126,95,11.5603865768008,1.15559274728789,1.47039985877457,0.948106644817171,0.1336698082052,10.9604793301201,1.51803483164675,105.96047933012
"226000232908",2018,126,82,20.1741186963435,1.26970952108649,1.47049052467804,0.948106644817171,0.1336698082052,19.1272159893336,1.51812549755022,101.127215989334
"226000232996",2018,126,108,6.62445481840547,1.22259641371233,1.47052217956829,0.948106644817171,0.1336698082052,6.28068963162136,1.51815715244046,114.280689631621
"226000232984",2018,126,110,6.08060405414588,1.24585577449975,1.47055990443618,0.948106644817171,0.1336698082052,5.76506110823794,1.51819487730835,115.765061108238
"226000232905",2018,126,115,4.90838003147523,1.3123932179802,1.47067627883982,0.948106644817171,0.1336698082052,4.65366772312958,1.518311251712,119.65366772313
"226000232904",2018,126,95,11.5603865768008,1.15559274728789,1.47039985877457,0.948106644817171,0.1336698082052,10.9604793301201,1.51803483164675,105.96047933012
"226000232980",2018,126,118,4.31651300942115,1.3570132117291,1.47076123429742,0.948106644817171,0.1336698082052,4.09251466667195,1.5183962071696,122.092514666672
"226000232959",2018,126,84,18.5178752511038,1.24450688545754,1.47046271252933,0.948106644817171,0.1336698082052,17.556920573467,1.51809768540151,101.556920573467
"226000232932",2018,126,78,23.9442593014222,1.32528109129402,1.47056127489198,0.948106644817171,0.1336698082052,22.7017113489037,1.51819624776416,100.701711348904
"226000232900",2018,126,98,10.1664008761971,1.15383262530119,1.47040918206048,0.948106644817171,0.1336698082052,9.63883222459762,1.51804415493265,107.638832224598
